1730.0000,47.3774,-122.2360,226450.0000
1070.0000,47.6761,-122.3000,350000.0000
1240.0000,47.7530,-122.3280,390000.0000
1560.0000,47.7565,-122.3580,400000.0000
1400.0000,47.5119,-122.3210,265000.0000
2870.0000,47.5787,-122.2450,890000.0000
2970.0000,47.5994,-122.0190,726888.0000
1310.0000,47.6844,-122.1110,437000.0000
4040.0000,47.6408,-122.2120,1388000.0000
2190.0000,47.3190,-122.3730,289950.0000
1490.0000,47.2597,-122.2280,325000.0000
2730.0000,47.5843,-122.3930,770000.0000
1760.0000,47.6388,-122.3970,690000.0000
1780.0000,47.3828,-122.3020,175000.0000
1510.0000,47.6690,-122.4020,599950.0000
2330.0000,47.3459,-122.3260,550000.0000
920.0000,47.6903,-122.3320,412133.0000
2820.0000,47.4944,-122.3040,297975.0000
1600.0000,47.3303,-122.2690,280000.0000
2540.0000,47.5144,-122.3930,1120000.0000
1540.0000,47.5678,-122.3780,525000.0000
2300.0000,47.6875,-122.1220,612000.0000
3770.0000,47.6744,-122.1960,1020000.0000
1950.0000,47.7213,-122.1100,480000.0000
2880.0000,47.6506,-122.3320,1125000.0000
900.0000,47.7282,-122.2250,325000.0000
940.0000,47.7169,-122.3310,430000.0000
2430.0000,47.4664,-121.9920,770000.0000
2680.0000,47.4776,-122.0200,575000.0000
1400.0000,47.7015,-122.3160,432000.0000
2210.0000,47.5904,-122.1940,635250.0000
1930.0000,47.7283,-122.2180,513000.0000
1220.0000,47.4492,-122.1570,289900.0000
2860.0000,47.6631,-122.3610,724950.0000
2910.0000,47.6160,-122.2820,1850000.0000
2030.0000,47.6199,-122.3000,906000.0000
770.0000,47.7223,-122.3210,407500.0000
1730.0000,47.4756,-122.1570,320000.0000
1620.0000,47.6041,-122.1260,425000.0000
2320.0000,47.4838,-121.7140,437500.0000
2330.0000,47.6044,-122.1680,850000.0000
2770.0000,47.5706,-122.1600,750000.0000
2940.0000,47.6299,-122.3540,1712500.0000
3290.0000,47.5961,-121.9800,680000.0000
2290.0000,47.6410,-122.3150,660000.0000
2370.0000,47.6915,-122.0990,688100.0000
1657.0000,47.5699,-122.3890,546000.0000
2120.0000,47.5593,-122.0820,800000.0000
2180.0000,47.2688,-122.3090,350000.0000
2810.0000,47.5985,-121.9770,699900.0000
2120.0000,47.7159,-122.1000,637000.0000
4690.0000,47.7718,-122.2830,600000.0000
990.0000,47.5220,-122.3540,226550.0000
2080.0000,47.4858,-122.2310,315000.0000
1720.0000,47.7336,-122.2900,420000.0000
2430.0000,47.7687,-122.2760,459950.0000
2160.0000,47.5346,-122.3910,670000.0000
3120.0000,47.2779,-122.3490,380000.0000
2000.0000,47.7734,-122.3590,410000.0000
1520.0000,47.6966,-122.3750,475000.0000
1370.0000,47.5636,-122.3880,390000.0000
1580.0000,47.6769,-122.3710,489950.0000
2753.0000,47.4041,-122.4510,1350000.0000
2430.0000,47.5563,-122.1630,825000.0000
2440.0000,47.4118,-122.3140,280500.0000
1860.0000,47.3612,-122.2840,249000.0000
1180.0000,47.7475,-122.3420,336000.0000
1230.0000,47.6684,-122.4010,375000.0000
2860.0000,47.5880,-122.1680,957000.0000
1250.0000,47.6936,-122.1860,468000.0000
1210.0000,47.6860,-122.3820,582000.0000
3200.0000,47.6034,-122.1720,851500.0000
2040.0000,47.4876,-121.7790,440000.0000
1390.0000,47.2575,-122.3050,190500.0000
1860.0000,47.7310,-122.3010,477500.0000
930.0000,47.5256,-122.3570,300000.0000
1450.0000,47.5607,-122.3780,450000.0000
1810.0000,47.6957,-122.3760,579950.0000
1500.0000,47.4845,-122.3300,243000.0000
2050.0000,47.3522,-122.2750,355000.0000
1250.0000,47.7099,-122.3330,318000.0000
1700.0000,47.2874,-122.1870,263950.0000
1650.0000,47.3916,-122.1670,233500.0000
2190.0000,47.5506,-121.9930,650000.0000
720.0000,47.5323,-122.3470,151000.0000
2440.0000,47.7073,-122.1140,677900.0000
1489.0000,47.3452,-122.2170,255900.0000
1540.0000,47.6380,-121.9530,475000.0000
1360.0000,47.7689,-122.3150,255000.0000
3020.0000,47.6510,-122.4090,910000.0000
3070.0000,47.7079,-122.1070,850000.0000
2640.0000,47.6188,-122.3080,739375.0000
1340.0000,47.3837,-122.3170,245000.0000
1840.0000,47.7694,-122.1240,375000.0000
1700.0000,47.3031,-122.3850,274000.0000
2270.0000,47.5599,-122.1420,596000.0000
1570.0000,47.2377,-122.0160,325000.0000
1620.0000,47.6888,-122.3470,599995.0000
2050.0000,47.5002,-122.1500,369950.0000
3700.0000,47.6865,-122.2660,1400000.0000
1260.0000,47.7111,-122.3310,245000.0000
4010.0000,47.5228,-122.1510,1096500.0000
1140.0000,47.7369,-122.3210,153000.0000
3050.0000,47.5647,-122.1550,1030000.0000
1660.0000,47.3118,-122.3370,188000.0000
1060.0000,47.6731,-122.3150,570000.0000
1440.0000,47.5662,-122.0170,447000.0000
2310.0000,47.5515,-122.1530,750000.0000
2020.0000,47.5866,-122.1180,507500.0000
2090.0000,47.6802,-122.3580,775000.0000
2650.0000,47.7317,-122.3540,559950.0000
1830.0000,47.5723,-122.3090,348000.0000
2140.0000,47.7267,-121.9660,400000.0000
1120.0000,47.4105,-122.1940,227950.0000
1550.0000,47.3098,-122.2180,199950.0000
2010.0000,47.6607,-122.3960,774000.0000
1550.0000,47.5222,-122.3750,385200.0000
1860.0000,47.4381,-122.1880,397500.0000
1810.0000,47.5622,-122.2910,362000.0000
1780.0000,47.4190,-122.3220,279000.0000
1840.0000,47.5585,-122.3170,411715.0000
1040.0000,47.6945,-122.3680,396000.0000
1680.0000,47.3107,-122.3970,260000.0000
1230.0000,47.3970,-122.2990,147500.0000
2390.0000,47.7759,-122.2720,420000.0000
3110.0000,47.3281,-122.1240,559000.0000
4470.0000,47.7289,-122.1270,1120000.0000
2460.0000,47.5231,-122.2020,464000.0000
2092.0000,47.2664,-122.0270,390000.0000
2920.0000,47.5333,-121.8590,675000.0000
1930.0000,47.7054,-122.0110,548050.0000
1140.0000,47.5439,-122.3750,268500.0000
1640.0000,47.3736,-122.1300,279000.0000
750.0000,47.5518,-122.2770,258305.0000
1070.0000,47.4989,-122.3170,209000.0000
2130.0000,47.7462,-122.2900,482975.0000
3200.0000,47.3666,-122.0300,399950.0000
1445.0000,47.5339,-122.0670,366000.0000
3610.0000,47.3534,-122.0120,549900.0000
3200.0000,47.7550,-122.0350,785000.0000
1470.0000,47.6692,-122.3990,638000.0000
1250.0000,47.5419,-122.3880,419950.0000
1540.0000,47.3664,-122.2790,215000.0000
2710.0000,47.3750,-122.0220,482000.0000
4170.0000,47.5354,-122.1810,1088000.0000
2710.0000,47.3789,-122.2130,258000.0000
2395.0000,47.7114,-122.0290,800000.0000
1280.0000,47.5341,-122.2790,340000.0000
3440.0000,47.5470,-122.1110,740000.0000
1580.0000,47.5503,-122.1550,602000.0000
2590.0000,47.5516,-122.0300,660000.0000
1690.0000,47.7438,-122.3290,420000.0000
1370.0000,47.4727,-122.2980,170000.0000
2640.0000,47.4485,-122.2780,377500.0000
1670.0000,47.5209,-122.2860,280000.0000
930.0000,47.7242,-122.1610,281000.0000
1320.0000,47.6904,-122.3950,510000.0000
3040.0000,47.5562,-122.2200,830000.0000
2330.0000,47.4282,-122.2800,535000.0000
750.0000,47.7033,-122.3080,319000.0000
870.0000,47.5354,-122.2780,235000.0000
790.0000,47.4873,-122.3240,189000.0000
1000.0000,47.5687,-121.8990,213000.0000
2190.0000,47.7108,-122.1200,620000.0000
6330.0000,47.6488,-122.2010,2385000.0000
2020.0000,47.7552,-122.2290,415000.0000
2340.0000,47.4842,-122.3470,385000.0000
4490.0000,47.5394,-121.8610,700000.0000
2260.0000,47.5886,-122.2880,759000.0000
910.0000,47.5260,-121.8100,244500.0000
2680.0000,47.6553,-122.1900,698000.0000
1190.0000,47.3191,-122.1800,200000.0000
1950.0000,47.5150,-121.8720,425000.0000
3280.0000,47.4750,-121.7370,594950.0000
1120.0000,47.6567,-122.3270,465000.0000
1890.0000,47.4121,-122.1720,255000.0000
1990.0000,47.6271,-122.3240,1080000.0000
2410.0000,47.7153,-122.1910,520000.0000
1820.0000,47.3862,-122.0290,318400.0000
1540.0000,47.2900,-122.3580,176000.0000
1320.0000,47.6719,-122.3800,475000.0000
1330.0000,47.4920,-122.3330,249950.0000
1790.0000,47.6605,-122.1890,809000.0000
2830.0000,47.3088,-122.3410,295500.0000
2020.0000,47.6388,-122.4090,1400000.0000
720.0000,47.6534,-122.4040,419000.0000
1990.0000,47.5421,-122.1720,510000.0000
2260.0000,47.6622,-122.1710,925000.0000
1290.0000,47.7111,-122.2130,321000.0000
6430.0000,47.6208,-122.2190,4489000.0000
2150.0000,47.4178,-121.9370,513000.0000
1900.0000,47.6697,-122.2810,706000.0000
1730.0000,47.6624,-122.3490,569000.0000
1400.0000,47.7428,-122.2310,374500.0000
1930.0000,47.4820,-122.3320,268000.0000
1560.0000,47.3838,-122.0260,295000.0000
1210.0000,47.7078,-122.2340,342500.0000
1610.0000,47.7710,-122.1690,415000.0000
2830.0000,47.6479,-122.4080,1035290.0000
1030.0000,47.7352,-122.2950,315000.0000
4730.0000,47.6967,-122.2160,3395000.0000
2050.0000,47.7300,-121.9690,398000.0000
2220.0000,47.5839,-121.9910,625000.0000
2400.0000,47.7361,-122.0460,562000.0000
2110.0000,47.4513,-122.1600,320000.0000
2150.0000,47.5828,-122.1970,800000.0000
2180.0000,47.3775,-122.0220,339995.0000
2640.0000,47.5647,-122.1650,850000.0000
1900.0000,47.5430,-122.3680,425000.0000
1560.0000,47.4320,-122.3480,387500.0000
1510.0000,47.6794,-122.3570,791500.0000
2080.0000,47.7393,-122.1810,480000.0000
1590.0000,47.3731,-122.4300,385000.0000
3680.0000,47.6374,-122.3240,700000.0000
1420.0000,47.6693,-122.1760,450000.0000
3870.0000,47.7517,-122.2330,1127500.0000
890.0000,47.5158,-122.2640,207950.0000
2020.0000,47.5359,-122.2800,410000.0000
3190.0000,47.3724,-122.1050,359500.0000
1470.0000,47.5478,-121.9990,430000.0000
1410.0000,47.7183,-122.3530,465000.0000
1370.0000,47.2969,-122.1630,235000.0000
2220.0000,47.4693,-122.3640,595000.0000
2510.0000,47.4785,-122.2280,290500.0000
1410.0000,47.5345,-122.0690,355000.0000
2020.0000,47.6927,-122.2060,744000.0000
2910.0000,47.5402,-121.8870,499000.0000
2420.0000,47.5082,-122.3620,445000.0000
1620.0000,47.6886,-122.3610,532500.0000
1620.0000,47.6071,-122.1370,469950.0000
2190.0000,47.7367,-122.1950,411800.0000
2460.0000,47.3720,-122.1020,305000.0000
3000.0000,47.4797,-122.1260,540000.0000
980.0000,47.7076,-121.3590,134000.0000
1750.0000,47.4447,-122.1370,335000.0000
1830.0000,47.7107,-122.2300,429950.0000
2240.0000,47.3666,-122.2880,309000.0000
1830.0000,47.3572,-122.0150,338900.0000
1750.0000,47.7612,-122.3100,364000.0000
3040.0000,47.4488,-122.3560,799950.0000
3650.0000,47.5600,-122.1440,1310000.0000
3470.0000,47.7146,-122.2790,810000.0000
910.0000,47.6862,-122.3920,465000.0000
3070.0000,47.4721,-122.1480,620000.0000
1760.0000,47.4528,-122.1630,317000.0000
3100.0000,47.7646,-122.0650,700000.0000
5070.0000,47.6567,-122.0040,1100000.0000
3580.0000,47.6319,-122.0500,879900.0000
1740.0000,47.7461,-122.3320,339999.0000
3320.0000,47.6542,-122.3310,1695000.0000
970.0000,47.5518,-122.3700,345000.0000
2800.0000,47.4133,-122.0060,540500.0000
2050.0000,47.5743,-122.2120,623000.0000
2170.0000,47.6828,-122.3290,1325000.0000
1670.0000,47.5754,-122.2330,785000.0000
2760.0000,47.5049,-122.1700,424950.0000
1320.0000,47.6027,-122.1220,412000.0000
870.0000,47.5186,-122.3750,235000.0000
1810.0000,47.5695,-122.0870,501000.0000
2430.0000,47.6971,-122.3910,710000.0000
2170.0000,47.7346,-121.9700,442500.0000
2610.0000,47.5063,-122.3460,310000.0000
2720.0000,47.6595,-122.2830,1020000.0000
2980.0000,47.6336,-122.2900,1225000.0000
2280.0000,47.7211,-122.1660,419950.0000
1484.0000,47.6844,-122.3170,365000.0000
3350.0000,47.5507,-122.1330,1200000.0000
1110.0000,47.6319,-122.3620,499000.0000
1570.0000,47.2021,-121.9960,169000.0000
2940.0000,47.7235,-122.3690,635000.0000
1920.0000,47.6233,-122.0460,345000.0000
3170.0000,47.6854,-122.1840,820000.0000
1170.0000,47.6697,-122.3380,527500.0000
1730.0000,47.6944,-122.3770,577450.0000
3020.0000,47.5627,-122.2160,754000.0000
3510.0000,47.6016,-122.0740,900000.0000
1320.0000,47.4857,-122.2530,294000.0000
2120.0000,47.3846,-122.2270,246000.0000
3470.0000,47.5426,-121.8790,672500.0000
820.0000,47.7076,-122.2840,510000.0000
1960.0000,47.5050,-122.1710,180000.0000
1140.0000,47.7300,-122.3100,327000.0000
2190.0000,47.3241,-122.2750,245000.0000
1920.0000,47.3631,-122.2760,299000.0000
1400.0000,47.4724,-122.2710,250000.0000
3930.0000,47.7022,-122.2240,3070000.0000
740.0000,47.5704,-122.4090,295000.0000
1310.0000,47.3620,-122.3160,320000.0000
2880.0000,47.5633,-122.1110,885000.0000
2710.0000,47.6346,-122.3640,1200000.0000
2660.0000,47.3689,-122.0550,435000.0000
4360.0000,47.6035,-122.0050,1450000.0000
2670.0000,47.5299,-122.2030,798800.0000
2420.0000,47.4943,-121.7890,399500.0000
1490.0000,47.6844,-122.1130,525000.0000
1600.0000,47.6868,-122.0420,440500.0000
1880.0000,47.5094,-122.1650,515000.0000
3020.0000,47.5249,-122.0440,465000.0000
2820.0000,47.5794,-122.0250,675000.0000
980.0000,47.6815,-122.2910,535000.0000
1390.0000,47.3457,-122.3020,261000.0000
1320.0000,47.4697,-122.3510,268950.0000
3330.0000,47.5526,-122.1020,905000.0000
3700.0000,47.7393,-122.2890,540000.0000
2880.0000,47.6448,-122.3170,1100000.0000
1690.0000,47.6768,-122.0290,449000.0000
3240.0000,47.5857,-122.0380,800000.0000
3830.0000,47.5837,-121.9710,852500.0000
2280.0000,47.3424,-122.0770,445000.0000
2930.0000,47.5424,-122.1200,800000.0000
1990.0000,47.4860,-122.1290,378000.0000
2120.0000,47.6214,-122.1400,295000.0000
2257.0000,47.4524,-122.2840,349950.0000
1810.0000,47.5597,-121.8500,295000.0000
3620.0000,47.5604,-122.0270,919000.0000
2510.0000,47.5962,-122.0390,660000.0000
1400.0000,47.6950,-122.1690,639000.0000
1840.0000,47.6428,-122.3020,750000.0000
980.0000,47.7133,-122.2130,307500.0000
1540.0000,47.6231,-122.0440,492450.0000
1610.0000,47.4503,-122.1310,313500.0000
1570.0000,47.7688,-122.3370,330000.0000
1060.0000,47.4095,-122.3150,291850.0000
1900.0000,47.3582,-122.2840,290000.0000
1560.0000,47.5729,-121.6760,295000.0000
1020.0000,47.7617,-122.1100,200000.0000
1360.0000,47.7421,-121.9820,279900.0000
1590.0000,47.3819,-122.3120,210000.0000
1470.0000,47.5674,-122.0190,468000.0000
2990.0000,47.4853,-122.1540,559950.0000
2110.0000,47.3875,-122.1530,355000.0000
1100.0000,47.4471,-122.4730,303000.0000
1730.0000,47.6978,-122.3160,575700.0000
1560.0000,47.5936,-122.3010,595000.0000
1580.0000,47.5075,-122.3790,340000.0000
2880.0000,47.4874,-122.2230,439000.0000
2350.0000,47.6262,-122.0450,561600.0000
1510.0000,47.7153,-122.2110,399950.0000
3220.0000,47.5169,-121.8860,640000.0000
2160.0000,47.4819,-122.1820,359000.0000
4540.0000,47.5445,-122.1370,1150000.0000
3190.0000,47.7130,-122.0720,862000.0000
1830.0000,47.7488,-122.2920,465000.0000
2440.0000,47.6474,-122.4120,765000.0000
1300.0000,47.5028,-121.7700,350000.0000
1470.0000,47.3658,-122.1480,264000.0000
1420.0000,47.5356,-122.0460,510000.0000
1150.0000,47.7431,-122.3190,307000.0000
960.0000,47.5006,-122.3340,158800.0000
1780.0000,47.7746,-122.3230,415000.0000
1640.0000,47.4476,-122.3320,362000.0000
3330.0000,47.6318,-122.0580,750000.0000
2360.0000,47.5635,-122.2990,569900.0000
1470.0000,47.6755,-122.3690,554600.0000
2760.0000,47.7255,-122.2970,378000.0000
1990.0000,47.4417,-122.1350,328000.0000
2860.0000,47.7718,-121.9040,289275.0000
1990.0000,47.3259,-121.8960,345000.0000
1740.0000,47.6207,-122.2970,585000.0000
3316.0000,47.3036,-122.3400,490600.0000
3950.0000,47.5818,-121.9960,914500.0000
1180.0000,47.3491,-122.0200,209900.0000
1340.0000,47.3563,-122.0390,279950.0000
1700.0000,47.3546,-122.3180,280000.0000
3720.0000,47.3296,-122.2560,500000.0000
4100.0000,47.5648,-122.2100,2027000.0000
1720.0000,47.4572,-122.1670,339000.0000
3070.0000,47.5902,-121.9880,731000.0000
2560.0000,47.7614,-122.0260,619000.0000
2350.0000,47.7407,-122.1830,500000.0000
2370.0000,47.5280,-122.1710,655000.0000
2015.0000,47.4500,-122.3770,988500.0000
2270.0000,47.6612,-122.1480,732350.0000
1510.0000,47.7728,-122.2580,335000.0000
1930.0000,47.4906,-121.7750,390000.0000
2810.0000,47.7739,-122.2270,528000.0000
2300.0000,47.4770,-122.2920,320000.0000
2550.0000,47.5695,-121.9920,612500.0000
1110.0000,47.4718,-122.3420,249000.0000
1940.0000,47.7751,-122.3800,465250.0000
1510.0000,47.7321,-122.3530,420000.0000
1670.0000,47.3139,-122.2120,180000.0000
1470.0000,47.3502,-122.0200,249900.0000
2030.0000,47.7404,-122.1860,420000.0000
720.0000,47.5218,-122.3570,181000.0000
2160.0000,47.5443,-122.1770,440000.0000
1670.0000,47.7250,-122.2000,424000.0000
1440.0000,47.7296,-122.2320,410000.0000
1360.0000,47.6841,-122.2910,525000.0000
2920.0000,47.4935,-122.1450,562500.0000
1920.0000,47.5583,-122.3800,490000.0000
1509.0000,47.7049,-122.3400,420000.0000
1880.0000,47.7004,-122.3040,452000.0000
2470.0000,47.6303,-121.9900,633100.0000
2190.0000,47.7658,-122.3700,625000.0000
1600.0000,47.6865,-122.3630,460000.0000
1520.0000,47.6419,-122.3740,499950.0000
1350.0000,47.2073,-122.0120,244000.0000
3070.0000,47.5732,-122.4110,900000.0000
2460.0000,47.7048,-122.1090,693000.0000
2910.0000,47.3552,-122.0010,525000.0000
1230.0000,47.5553,-122.2880,392000.0000
1530.0000,47.5555,-122.3620,320000.0000
2290.0000,47.5343,-122.1850,481000.0000
3500.0000,47.6818,-122.0250,788600.0000
790.0000,47.7159,-122.3050,259950.0000
1330.0000,47.6901,-122.3620,417500.0000
1890.0000,47.6454,-121.9780,550000.0000
2310.0000,47.3321,-122.1720,334000.0000
1830.0000,47.6017,-122.1220,562000.0000
2960.0000,47.5739,-122.4060,936000.0000
1600.0000,47.7344,-122.1430,995000.0000
2530.0000,47.6241,-122.3050,680000.0000
1530.0000,47.6833,-122.3980,590000.0000
1550.0000,47.7071,-122.3140,453000.0000
2590.0000,47.7053,-122.1130,779380.0000
1100.0000,47.4136,-122.3180,189650.0000
2430.0000,47.6351,-122.2850,940000.0000
3300.0000,47.6175,-122.0560,849990.0000
790.0000,47.5487,-122.3570,280000.0000
2240.0000,47.7427,-122.3400,290000.0000
770.0000,47.5964,-122.2990,425000.0000
2060.0000,47.5897,-122.2920,685000.0000
4320.0000,47.6440,-122.1850,1670000.0000
1808.0000,47.2598,-122.2810,270000.0000
3580.0000,47.7087,-122.2760,2050000.0000
1540.0000,47.7403,-121.9840,375000.0000
840.0000,47.3275,-122.3380,169950.0000
1440.0000,47.5717,-122.2870,332500.0000
1040.0000,47.2791,-122.3000,225000.0000
1530.0000,47.6998,-122.3670,474950.0000
2520.0000,47.5767,-122.3830,650000.0000
1590.0000,47.3553,-122.2800,190000.0000
3150.0000,47.5972,-122.0180,700000.0000
2820.0000,47.7494,-122.3040,685000.0000
2260.0000,47.6756,-122.3480,440000.0000
3550.0000,47.5506,-122.1340,1355000.0000
2380.0000,47.5623,-122.1160,782000.0000
3380.0000,47.7462,-121.9780,435000.0000
2170.0000,47.4394,-122.3380,431000.0000
2000.0000,47.6859,-122.3990,546000.0000
4060.0000,47.7678,-122.2540,603500.0000
1050.0000,47.6897,-122.2850,445000.0000
2710.0000,47.7039,-122.3850,1430000.0000
1060.0000,47.5784,-122.3930,450000.0000
3110.0000,47.6178,-122.2090,2260000.0000
3040.0000,47.7184,-122.2800,640000.0000
1260.0000,47.6440,-122.3690,485000.0000
3330.0000,47.5708,-122.1920,2500000.0000
2260.0000,47.6435,-122.3530,705000.0000
1460.0000,47.3665,-122.0920,237950.0000
1870.0000,47.3775,-122.1650,285000.0000
3880.0000,47.4797,-122.1790,445000.0000
2390.0000,47.7515,-122.1740,420000.0000
990.0000,47.6589,-122.3410,747000.0000
2460.0000,47.3081,-122.3840,261500.0000
1920.0000,47.6382,-122.3680,870000.0000
2100.0000,47.6140,-122.2940,720000.0000
1365.0000,47.6776,-122.3240,530000.0000
4060.0000,47.7615,-122.0410,880000.0000
1240.0000,47.5970,-122.0590,505000.0000
1480.0000,47.4629,-122.1870,315000.0000
1950.0000,47.5194,-121.8690,409000.0000
2260.0000,47.3203,-122.1840,335000.0000
890.0000,47.6975,-122.3570,314963.0000
2400.0000,47.7430,-122.1310,585000.0000
2050.0000,47.4572,-122.1800,273000.0000
1650.0000,47.6302,-122.3440,495000.0000
1800.0000,47.1927,-122.0150,285000.0000
4320.0000,47.5461,-122.1220,1600000.0000
2000.0000,47.5394,-122.3790,756100.0000
1220.0000,47.6101,-122.3070,385000.0000
3110.0000,47.6112,-122.2260,1260000.0000
1620.0000,47.2138,-121.9820,299000.0000
1540.0000,47.7210,-122.0780,450000.0000
2330.0000,47.5585,-122.2900,325000.0000
3596.0000,47.4388,-122.3390,580000.0000
1000.0000,47.7142,-122.3190,375000.0000
2250.0000,47.6045,-122.1690,735000.0000
1370.0000,47.7237,-122.1810,370000.0000
1040.0000,47.3273,-122.3490,183500.0000
750.0000,47.5324,-122.2720,310000.0000
3080.0000,47.6651,-122.1900,1125000.0000
2060.0000,47.6992,-122.3790,612500.0000
3280.0000,47.5219,-122.3800,750000.0000
3045.0000,47.4386,-122.1270,414000.0000
1360.0000,47.6254,-122.2920,553650.0000
2750.0000,47.4345,-122.1980,550000.0000
1030.0000,47.6653,-122.3050,525000.0000
1580.0000,47.5762,-122.3770,530000.0000
2860.0000,47.6915,-122.2730,1187500.0000
3000.0000,47.7274,-122.0620,850000.0000
3470.0000,47.7110,-122.2290,834800.0000
3460.0000,47.6718,-122.3290,1315000.0000
3340.0000,47.7654,-122.0760,655000.0000
2300.0000,47.7326,-122.1970,500000.0000
1460.0000,47.3590,-122.0490,258500.0000
1940.0000,47.4730,-122.3280,299950.0000
5490.0000,47.5511,-122.1140,1785000.0000
1270.0000,47.4961,-122.3220,134000.0000
1320.0000,47.7162,-122.2940,345000.0000
1010.0000,47.7660,-122.3200,279000.0000
1810.0000,47.3724,-122.0420,342500.0000
2170.0000,47.7112,-122.0190,695000.0000
1830.0000,47.4667,-122.2140,312500.0000
1570.0000,47.7360,-122.2310,367500.0000
1350.0000,47.6727,-122.3970,429000.0000
2940.0000,47.6466,-122.3210,950000.0000
2734.0000,47.3652,-122.5040,520000.0000
1260.0000,47.6899,-122.3910,412000.0000
2620.0000,47.4662,-122.4530,525000.0000
1300.0000,47.6740,-122.3190,462000.0000
1680.0000,47.6286,-122.1180,451000.0000
2080.0000,47.3884,-122.4040,480000.0000
1930.0000,47.5263,-121.8090,285000.0000
1110.0000,47.6968,-122.3400,345000.0000
2390.0000,47.3706,-122.0560,415000.0000
